Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1981-10-19 00:00:00-04:00,0.06380092352628708,0.0642290948141602,0.06380092352628708,0.06380092352628708,20585600,0.0,0.0
1981-10-20 00:00:00-04:00,0.06722703576087952,0.06765520128714325,0.06722703576087952,0.06722703576087952,35728000,0.0,0.0
1981-10-21 00:00:00-04:00,0.06722703576087952,0.06765520128714325,0.06722703576087952,0.06722703576087952,76899200,0.0,0.0
1981-10-22 00:00:00-04:00,0.06722705204329366,0.06722705204329366,0.06679888069629669,0.06679888069629669,32278400,0.0,0.0
1981-10-23 00:00:00-04:00,0.06551354650871778,0.06551354650871778,0.06508538126945496,0.06508538126945496,27910400,0.0,0.0
1981-10-26 00:00:00-05:00,0.06508538126945496,0.06551354650871778,0.06508538126945496,0.06508538126945496,27283200,0.0,0.0
1981-10-27 00:00:00-05:00,0.06637071073055267,0.06722704765157358,0.06637071073055267,0.06637071073055267,85590400,0.0,0.0
1981-10-28 00:00:00-05:00,0.06851153820753098,0.06893970945176733,0.06851153820753098,0.06851153820753098,44172800,0.0,0.0
1981-10-29 00:00:00-05:00,0.06808344447761304,0.06808344447761304,0.06765527278184891,0.06765527278184891,30486400,0.0,0.0
1981-10-30 00:00:00-05:00,0.06851153820753098,0.06893970945176733,0.06851153820753098,0.06851153820753098,52729600,0.0,0.0
1981-11-02 00:00:00-05:00,0.06851153820753098,0.06893970945176733,0.06851153820753098,0.06851153820753098,36915200,0.0,0.0
1981-11-03 00:00:00-05:00,0.06808344447761304,0.06808344447761304,0.06765527278184891,0.06765527278184891,28380800,0.0,0.0
1981-11-04 00:00:00-05:00,0.06637069709470572,0.06637069709470572,0.06594252586364746,0.06594252586364746,23811200,0.0,0.0
1981-11-05 00:00:00-05:00,0.061660074955235934,0.061660074955235934,0.06123190373182297,0.06123190373182297,23363200,0.0,0.0
1981-11-06 00:00:00-05:00,0.06166008859872818,0.06208825419985139,0.06166008859872818,0.06166008859872818,24595200,0.0,0.0
1981-11-09 00:00:00-05:00,0.06251640617847443,0.06294457164714409,0.06251640617847443,0.06251640617847443,20384000,0.0,0.0
1981-11-10 00:00:00-05:00,0.06294456124305725,0.06337273235798385,0.06294456124305725,0.06294456124305725,16755200,0.0,0.0
1981-11-11 00:00:00-05:00,0.06465724110603333,0.06508541226623786,0.06465724110603333,0.06465724110603333,27440000,0.0,0.0
1981-11-12 00:00:00-05:00,0.06679888069629669,0.06722705204329366,0.06679888069629669,0.06679888069629669,39916800,0.0,0.0
1981-11-13 00:00:00-05:00,0.06251641115782285,0.06251641115782285,0.062088239938020706,0.062088239938020706,21011200,0.0,0.0
1981-11-16 00:00:00-05:00,0.061660074955235934,0.061660074955235934,0.06123190373182297,0.06123190373182297,22556800,0.0,0.0
1981-11-17 00:00:00-05:00,0.06251640617847443,0.06294457164714409,0.06251640617847443,0.06251640617847443,35414400,0.0,0.0
1981-11-18 00:00:00-05:00,0.06465724110603333,0.06508541226623786,0.06465724110603333,0.06465724110603333,29142400,0.0,0.0
1981-11-19 00:00:00-05:00,0.06465724110603333,0.06508541226623786,0.06465724110603333,0.06465724110603333,40006400,0.0,0.0
1981-11-20 00:00:00-05:00,0.06508538126945496,0.06551354650871778,0.06508538126945496,0.06508538126945496,38102400,0.0,0.0
1981-11-23 00:00:00-05:00,0.06294457666059532,0.06294457666059532,0.062088239938020706,0.062088239938020706,22960000,0.0,0.0
1981-11-24 00:00:00-05:00,0.06208825419985139,0.06208825419985139,0.06166008859872818,0.06166008859872818,22153600,0.0,0.0
1981-11-25 00:00:00-05:00,0.06294456124305725,0.06337273235798385,0.06294456124305725,0.06294456124305725,52550400,0.0,0.0
1981-11-27 00:00:00-05:00,0.06465724110603333,0.06508541226623786,0.06465724110603333,0.06465724110603333,37251200,0.0,0.0
1981-11-30 00:00:00-05:00,0.0642290948141602,0.0642290948141602,0.06380092352628708,0.06380092352628708,23968000,0.0,0.0
1981-12-01 00:00:00-05:00,0.06380092352628708,0.0642290948141602,0.06380092352628708,0.06380092352628708,23385600,0.0,0.0
1981-12-02 00:00:00-05:00,0.06422910839319229,0.06465727405455572,0.06422910839319229,0.06422910839319229,37564800,0.0,0.0
1981-12-03 00:00:00-05:00,0.06380090409985437,0.06380090409985437,0.06337273865938187,0.06337273865938187,20428800,0.0,0.0
1981-12-04 00:00:00-05:00,0.06508538126945496,0.06551354650871778,0.06508538126945496,0.06508538126945496,137155200,0.0,0.0
1981-12-07 00:00:00-05:00,0.06551361083984375,0.06594254829883185,0.06551361083984375,0.06551361083984375,59292800,0.0,0.0
1981-12-08 00:00:00-05:00,0.06508544543295092,0.06508544543295092,0.06422910839319229,0.06422910839319229,50624000,0.0,0.0
1981-12-09 00:00:00-05:00,0.06465724110603333,0.06508541226623786,0.06465724110603333,0.06465724110603333,34272000,0.0,0.0
1981-12-10 00:00:00-05:00,0.06465724110603333,0.06508541226623786,0.06465724110603333,0.06465724110603333,37408000,0.0,0.0
1981-12-11 00:00:00-05:00,0.06465727405455572,0.06508544543295092,0.06422910839319229,0.06422910839319229,76092800,0.0,0.0
1981-12-14 00:00:00-05:00,0.06294457666059532,0.06294457666059532,0.062088239938020706,0.062088239938020706,25244800,0.0,0.0
1981-12-15 00:00:00-05:00,0.06380092352628708,0.0642290948141602,0.06380092352628708,0.06380092352628708,31315200,0.0,0.0
1981-12-16 00:00:00-05:00,0.06679888069629669,0.06722705204329366,0.06679888069629669,0.06679888069629669,65452800,0.0,0.0
1981-12-17 00:00:00-05:00,0.07236506789922714,0.07279323924451526,0.07236506789922714,0.07236506789922714,51452800,0.0,0.0
1981-12-18 00:00:00-05:00,0.0783601775765419,0.07878834309039891,0.0783601775765419,0.0783601775765419,71724800,0.0,0.0
1981-12-21 00:00:00-05:00,0.07536224410337816,0.07536224410337816,0.07493407279253006,0.07493407279253006,56403200,0.0,0.0
1981-12-22 00:00:00-05:00,0.07621858268976212,0.07664674829302656,0.07621858268976212,0.07621858268976212,53827200,0.0,0.0
1981-12-23 00:00:00-05:00,0.07493409087567025,0.07493409087567025,0.07450592517852783,0.07450592517852783,28896000,0.0,0.0
1981-12-24 00:00:00-05:00,0.07493407279253006,0.07536224410337816,0.07493407279253006,0.07493407279253006,28918400,0.0,0.0
1981-12-28 00:00:00-05:00,0.07236502142135427,0.07236502142135427,0.07150869071483612,0.07150869071483612,36579200,0.0,0.0
1981-12-29 00:00:00-05:00,0.07279323786497116,0.07364957482228715,0.07279323786497116,0.07279323786497116,24236800,0.0,0.0
1981-12-30 00:00:00-05:00,0.0757904201745987,0.07621859154463798,0.0757904201745987,0.0757904201745987,32188800,0.0,0.0
1981-12-31 00:00:00-05:00,0.0757904201745987,0.07621859154463798,0.0757904201745987,0.0757904201745987,54656000,0.0,0.0
1982-01-04 00:00:00-05:00,0.07579037837280689,0.07579037837280689,0.07536221295595169,0.07536221295595169,71254400,0.0,0.0
1982-01-05 00:00:00-05:00,0.07236502142135427,0.07236502142135427,0.07150869071483612,0.07150869071483612,35840000,0.0,0.0
1982-01-06 00:00:00-05:00,0.0710805386025456,0.0710805386025456,0.07065237313508987,0.07065237313508987,66080000,0.0,0.0
1982-01-07 00:00:00-05:00,0.06594248354651051,0.06594248354651051,0.06508538126945496,0.06508538126945496,70044800,0.0,0.0
1982-01-08 00:00:00-05:00,0.06808337569236755,0.06851154123851617,0.06808337569236755,0.06808337569236755,56604800,0.0,0.0
1982-01-11 00:00:00-05:00,0.0642290948141602,0.0642290948141602,0.06380092352628708,0.06380092352628708,33331200,0.0,0.0
1982-01-12 00:00:00-05:00,0.06208825419985139,0.06208825419985139,0.06166008859872818,0.06166008859872818,59920000,0.0,0.0
1982-01-13 00:00:00-05:00,0.061660074955235934,0.061660074955235934,0.06123190373182297,0.06123190373182297,41753600,0.0,0.0
1982-01-14 00:00:00-05:00,0.06422910839319229,0.06465727405455572,0.06422910839319229,0.06422910839319229,25715200,0.0,0.0
1982-01-15 00:00:00-05:00,0.06851153820753098,0.06936787497897369,0.06851153820753098,0.06851153820753098,46704000,0.0,0.0
1982-01-18 00:00:00-05:00,0.06979606300592422,0.07065239998327624,0.06979606300592422,0.06979606300592422,28000000,0.0,0.0
1982-01-19 00:00:00-05:00,0.06893971250169503,0.06893971250169503,0.06808337569236755,0.06808337569236755,55507200,0.0,0.0
1982-01-20 00:00:00-05:00,0.06936787813901901,0.06979604940276066,0.06936787813901901,0.06936787813901901,25827200,0.0,0.0
1982-01-21 00:00:00-05:00,0.07065237313508987,0.0710805386025456,0.07065237313508987,0.07065237313508987,33331200,0.0,0.0
1982-01-22 00:00:00-05:00,0.07108056545257568,0.07150873679879839,0.07108056545257568,0.07108056545257568,24259200,0.0,0.0
1982-01-25 00:00:00-05:00,0.0693678437051246,0.0693678437051246,0.0689396783709526,0.0689396783709526,44710400,0.0,0.0
1982-01-26 00:00:00-05:00,0.06722704765157358,0.06722704765157358,0.06637071073055267,0.06637071073055267,21212800,0.0,0.0
1982-01-27 00:00:00-05:00,0.06679888069629669,0.06765521767325924,0.06679888069629669,0.06679888069629669,31360000,0.0,0.0
1982-01-28 00:00:00-05:00,0.0689396783709526,0.0693678437051246,0.0689396783709526,0.0689396783709526,39603200,0.0,0.0
1982-01-29 00:00:00-05:00,0.06979606300592422,0.07022422863608455,0.06979606300592422,0.06979606300592422,53155200,0.0,0.0
1982-02-01 00:00:00-05:00,0.06979601475632399,0.06979601475632399,0.0689396783709526,0.0689396783709526,38528000,0.0,0.0
1982-02-02 00:00:00-05:00,0.06936787813901901,0.07022421494947205,0.06936787813901901,0.06936787813901901,54275200,0.0,0.0
1982-02-03 00:00:00-05:00,0.06936787813901901,0.06979604940276066,0.06936787813901901,0.06936787813901901,31472000,0.0,0.0
1982-02-04 00:00:00-05:00,0.06808344447761304,0.06808344447761304,0.06765527278184891,0.06765527278184891,22041600,0.0,0.0
1982-02-05 00:00:00-05:00,0.06765527278184891,0.06808344447761304,0.06765527278184891,0.06765527278184891,40297600,0.0,0.0
1982-02-08 00:00:00-05:00,0.06380090409985437,0.06380090409985437,0.06337273865938187,0.06337273865938187,31696000,0.0,0.0
1982-02-09 00:00:00-05:00,0.06337273865938187,0.06380090409985437,0.06337273865938187,0.06337273865938187,57904000,0.0,0.0
1982-02-10 00:00:00-05:00,0.06422910839319229,0.06465727405455572,0.06422910839319229,0.06422910839319229,38796800,0.0,0.0
1982-02-11 00:00:00-05:00,0.06380090409985437,0.06380090409985437,0.06337273865938187,0.06337273865938187,24528000,0.0,0.0
1982-02-12 00:00:00-05:00,0.06422910839319229,0.06465727405455572,0.06422910839319229,0.06422910839319229,19644800,0.0,0.0
1982-02-16 00:00:00-05:00,0.06337273235798385,0.06337273235798385,0.06294456124305725,0.06294456124305725,34316800,0.0,0.0
1982-02-17 00:00:00-05:00,0.06380092352628708,0.0642290948141602,0.06380092352628708,0.06380092352628708,25580800,0.0,0.0
1982-02-18 00:00:00-05:00,0.06465724110603333,0.06508541226623786,0.06465724110603333,0.06465724110603333,28380800,0.0,0.0
1982-02-19 00:00:00-05:00,0.06465727405455572,0.06465727405455572,0.06422910839319229,0.06422910839319229,13596800,0.0,0.0
1982-02-22 00:00:00-05:00,0.06380090409985437,0.06380090409985437,0.06337273865938187,0.06337273865938187,26633600,0.0,0.0
1982-02-23 00:00:00-05:00,0.06294457164714409,0.06294457164714409,0.06251640617847443,0.06251640617847443,34540800,0.0,0.0
1982-02-24 00:00:00-05:00,0.06294456124305725,0.06337273235798385,0.06294456124305725,0.06294456124305725,37945600,0.0,0.0
1982-02-25 00:00:00-05:00,0.06294457164714409,0.06294457164714409,0.06251640617847443,0.06251640617847443,30800000,0.0,0.0
1982-02-26 00:00:00-05:00,0.06251640617847443,0.06294457164714409,0.06251640617847443,0.06251640617847443,17427200,0.0,0.0
1982-03-01 00:00:00-05:00,0.06294456124305725,0.06337273235798385,0.06294456124305725,0.06294456124305725,35302400,0.0,0.0
1982-03-02 00:00:00-05:00,0.06294456124305725,0.06337273235798385,0.06294456124305725,0.06294456124305725,34809600,0.0,0.0
1982-03-03 00:00:00-05:00,0.06294456124305725,0.06337273235798385,0.06294456124305725,0.06294456124305725,23654400,0.0,0.0
1982-03-04 00:00:00-05:00,0.06208825419985139,0.06208825419985139,0.06166008859872818,0.06166008859872818,38371200,0.0,0.0
1982-03-05 00:00:00-05:00,0.05737838067732236,0.05737838067732236,0.05695021525025368,0.05695021525025368,45315200,0.0,0.0
1982-03-08 00:00:00-05:00,0.05652205573508692,0.05652205573508692,0.056093890219926834,0.056093890219926834,35145600,0.0,0.0
1982-03-09 00:00:00-05:00,0.05652204528450966,0.05695021643753337,0.05652204528450966,0.05652204528450966,52505600,0.0,0.0
1982-03-10 00:00:00-05:00,0.05609389525005861,0.05609389525005861,0.055665723979473114,0.055665723979473114,86934400,0.0,0.0
1982-03-11 00:00:00-05:00,0.055665723979473114,0.056522060803613765,0.055665723979473114,0.055665723979473114,22579200,0.0,0.0
1982-03-12 00:00:00-05:00,0.05266776979616563,0.05266776979616563,0.05223960429430008,0.05223960429430008,46547200,0.0,0.0
1982-03-15 00:00:00-05:00,0.05223960931388355,0.05223960931388355,0.05181143805384636,0.05181143805384636,51363200,0.0,0.0
1982-03-16 00:00:00-05:00,0.051383280625888234,0.051383280625888234,0.05095510929822922,0.05095510929822922,47152000,0.0,0.0
1982-03-17 00:00:00-05:00,0.04881426826847431,0.04881426826847431,0.0483860969543457,0.0483860969543457,50489600,0.0,0.0
1982-03-18 00:00:00-05:00,0.05223960429430008,0.05266776979616563,0.05223960429430008,0.05223960429430008,56336000,0.0,0.0
1982-03-19 00:00:00-05:00,0.05695021525025368,0.05737838067732236,0.05695021525025368,0.05695021525025368,65811200,0.0,0.0
1982-03-22 00:00:00-05:00,0.06123190373182297,0.061660074955235934,0.06123190373182297,0.06123190373182297,69193600,0.0,0.0
1982-03-23 00:00:00-05:00,0.06080373500104215,0.06080373500104215,0.06037556380033493,0.06037556380033493,55955200,0.0,0.0
1982-03-24 00:00:00-05:00,0.05737838067732236,0.05737838067732236,0.05695021525025368,0.05695021525025368,51609600,0.0,0.0
1982-03-25 00:00:00-05:00,0.05695021643753337,0.05695021643753337,0.05652204528450966,0.05652204528450966,84112000,0.0,0.0
1982-03-26 00:00:00-05:00,0.05609389525005861,0.05609389525005861,0.055665723979473114,0.055665723979473114,50780800,0.0,0.0
1982-03-29 00:00:00-05:00,0.05695021525025368,0.05737838067732236,0.05695021525025368,0.05695021525025368,67603200,0.0,0.0
1982-03-30 00:00:00-05:00,0.057806577533483505,0.058234743150998025,0.057806577533483505,0.057806577533483505,77952000,0.0,0.0
1982-03-31 00:00:00-05:00,0.057806577533483505,0.058234743150998025,0.057806577533483505,0.057806577533483505,50153600,0.0,0.0
1982-04-01 00:00:00-05:00,0.060803726315498345,0.06123189173801462,0.060803726315498345,0.06080372631549835,59136000,0.0,0.0
1982-04-02 00:00:00-05:00,0.060803726315498345,0.06123189173801462,0.060803726315498345,0.06080372631549835,84806400,0.0,0.0
1982-04-05 00:00:00-05:00,0.060803726315498345,0.06123189173801462,0.060803726315498345,0.06080372631549835,86643200,0.0,0.0
1982-04-06 00:00:00-05:00,0.06080373500104215,0.06080373500104215,0.06037556380033493,0.06037556380033493,71590400,0.0,0.0
1982-04-07 00:00:00-05:00,0.05994741930475147,0.05994741930475147,0.05951925367116928,0.05951925367116928,29097600,0.0,0.0
1982-04-08 00:00:00-05:00,0.05994737893342972,0.06037554427866567,0.05994737893342972,0.05994737893342972,23990400,0.0,0.0
1982-04-12 00:00:00-05:00,0.05994741930475147,0.06037558493833366,0.05951925367116928,0.05951925367116928,44307200,0.0,0.0
1982-04-13 00:00:00-05:00,0.05523756655747283,0.05523756655747283,0.05480939522385597,0.05480939522385597,85299200,0.0,0.0
1982-04-14 00:00:00-05:00,0.05523758381605148,0.0556657495664144,0.05523758381605148,0.05523758381605148,113590400,0.0,0.0
1982-04-15 00:00:00-05:00,0.056093890219926834,0.05652205573508692,0.056093890219926834,0.056093890219926834,164281600,0.0,0.0
1982-04-16 00:00:00-05:00,0.057806577533483505,0.058234743150998025,0.057806577533483505,0.057806577533483505,104048000,0.0,0.0
1982-04-19 00:00:00-05:00,0.057378381873528304,0.057378381873528304,0.05652204528450966,0.05652204528450966,41283200,0.0,0.0
1982-04-20 00:00:00-05:00,0.05438122660232532,0.05438122660232532,0.053953055292367935,0.053953055292367935,80550400,0.0,0.0
1982-04-21 00:00:00-05:00,0.053953059064193405,0.053953059064193405,0.05352412164211273,0.05352412164211273,73024000,0.0,0.0
1982-04-22 00:00:00-05:00,0.05309593049292652,0.05309593049292652,0.052667759358882904,0.052667759358882904,52595200,0.0,0.0
1982-04-23 00:00:00-05:00,0.052667759358882904,0.05309593049292652,0.052667759358882904,0.052667759358882904,48294400,0.0,0.0
1982-04-26 00:00:00-04:00,0.053953055292367935,0.05438122660232532,0.053953055292367935,0.053953055292367935,57926400,0.0,0.0
1982-04-27 00:00:00-04:00,0.05266776979616563,0.05266776979616563,0.05223960429430008,0.05223960429430008,70268800,0.0,0.0
1982-04-28 00:00:00-04:00,0.05052694066881867,0.05052694066881867,0.05009876936674118,0.05009876936674118,99232000,0.0,0.0
1982-04-29 00:00:00-04:00,0.05009876936674118,0.05052694066881867,0.05009876936674118,0.05009876936674118,82230400,0.0,0.0
1982-04-30 00:00:00-04:00,0.050526924431324005,0.050955089878774104,0.050526924431324005,0.050526924431324005,277401600,0.0,0.0
1982-05-03 00:00:00-04:00,0.05223960429430008,0.05266776979616563,0.05223960429430008,0.05223960429430008,82700800,0.0,0.0
1982-05-04 00:00:00-04:00,0.053953055292367935,0.05438122660232532,0.053953055292367935,0.053953055292367935,73987200,0.0,0.0
1982-05-05 00:00:00-04:00,0.053953050865777646,0.053953050865777646,0.053095947951078415,0.053095947951078415,53939200,0.0,0.0
1982-05-06 00:00:00-04:00,0.05480939522385597,0.05523756655747283,0.05480939522385597,0.05480939522385597,75465600,0.0,0.0
1982-05-07 00:00:00-04:00,0.055665723979473114,0.05609389525005861,0.055665723979473114,0.055665723979473114,84716800,0.0,0.0
1982-05-10 00:00:00-04:00,0.05523756655747283,0.05523756655747283,0.05480939522385597,0.05480939522385597,31606400,0.0,0.0
1982-05-11 00:00:00-04:00,0.05352411350887599,0.05352411350887599,0.053095947951078415,0.053095947951078415,103017600,0.0,0.0
1982-05-12 00:00:00-04:00,0.05223960931388355,0.05223960931388355,0.05181143805384636,0.05181143805384636,71008000,0.0,0.0
1982-05-13 00:00:00-04:00,0.05223960429430008,0.05266776979616563,0.05223960429430008,0.05223960429430008,54454400,0.0,0.0
1982-05-14 00:00:00-04:00,0.0509551062538654,0.0509551062538654,0.05009876936674118,0.05009876936674118,95737600,0.0,0.0
1982-05-17 00:00:00-04:00,0.04967059319549472,0.04967059319549472,0.049242421984672546,0.049242421984672546,76204800,0.0,0.0
1982-05-18 00:00:00-04:00,0.04881426826847431,0.04881426826847431,0.0483860969543457,0.0483860969543457,122035200,0.0,0.0
1982-05-19 00:00:00-04:00,0.048386115097993176,0.048386115097993176,0.047957949340343475,0.047957949340343475,75286400,0.0,0.0
1982-05-20 00:00:00-04:00,0.0483860969543457,0.04881426826847431,0.0483860969543457,0.0483860969543457,27619200,0.0,0.0
1982-05-21 00:00:00-04:00,0.04881424829363823,0.04924241371553022,0.04881424829363823,0.04881424829363823,38841600,0.0,0.0
